﻿#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
EVTDESC202047;$YEAR$年，奥地利皇帝和皇后访问了威尼斯。这座城市仍然意识到自己失去了独立，民族主义运动也在四处蔓延。事实上，窗户是锁着的，街上空无一人。威尼斯人准备了一副冰冷的面孔来“迎接”他们。弗朗茨·约瑟夫后来提到，沉默“比子弹更能杀人”。;;;;;;;;;;;;x
EVTNAME202048;圣马可钟楼;;;;;;;;;;;;x
EVTDESC202048;圣马可钟楼是威尼斯圣马可大教堂的钟楼，位于圣马可广场。它是这个城市最易辨认的标志之一。1902年7月，塔的北墙开始出现危险裂缝的迹象，在随后的几天里，裂缝继续扩大。最后，在7月14日星期一上午9:45左右，钟楼完全倒塌，同时也摧毁了桑索维诺前廊。值得注意的是，除了看守人的猫，没有人伤亡。由于钟楼的位置，造成的损失相对有限。除了前廊，圣马可图书馆只有一角被毁。一个大的斑岩柱，用于记录法律的石柱，保护了长方形会堂本身。尽管如此，古老意大利文化中最伟大的象征之一的丧失在整个国家引起了讨论。;;;;;;;;;;;;x
EVTNAME202049;莱奥帕尔迪之死;;;;;;;;;;;;x
EVTDESC202049;贾科莫·莱奥帕尔迪是意大利诗人、散文家、哲学家和语言学家。虽然他生活在极端保守的教宗国的一个偏僻小镇，但他接触到了启蒙运动的主要思想，并通过自己的文学风格演变，创作了一部与浪漫主义时代有关的杰出而著名的诗歌作品。莱奥帕尔迪经常写诗歌理论，以及他自己对诗歌、诗歌语言和诗歌范围的看法。关于这一主题的许多内容可以在《杂感》中找到，《杂感》是一本私人日记和笔记、文学项目、翻译集等。莱奥帕尔迪与亚历山达罗·孟佐尼 一起，对意大利语产生了巨大的影响，是意大利爱国主义和民族主义运动的象征人物之一。这位意大利最伟大的浪漫主义诗人在那不勒斯逝世，享年38岁。;;;;;;;;;;;;x
EVTNAME202050;焦苏埃·卡尔杜奇;;;;;;;;;;;;x
EVTDESC202050;焦苏埃·卡杜奇，1835年出生于瓦尔迪卡斯泰洛（卢卡），是一位意大利诗人和教师。他是一位非常有影响力的诗人，被认为是现代意大利的官方民族诗人，是意大利文化和政治生活的一部分。卡杜奇是一位受欢迎的演讲者，也是一位对文学和社会的激进批评家。他的政治观点一贯反对基督教，尤其是天主教的世俗权力。这种反神职主义的革命热情在一首著名的诗中得到了突出的体现，那就是故意亵渎和挑衅性的《撒旦颂》。虽然《撒旦颂》具有相当大的革命性影响，但卡杜奇最优秀的诗歌出现在晚年。他的诗集《新韵》和《野蛮颂歌》包含了他最伟大的作品。他还把歌德和海涅的一些作品翻译成意大利语。在去世的前一年，卡杜奇成为第一个获得诺贝尔文学奖的意大利人。;;;;;;;;;;;;x
EVTNAME202051;帕斯科里：伟大的无产阶级出发了！;;;;;;;;;;;;x
EVTDESC202051;乔万尼·帕斯科里是意大利诗人和古典学者。他在博洛尼亚大学学习，他的老师和导师是焦苏埃·卡尔杜奇。帕斯科里，即使在实证主义和科学主义时期，也相信生活是一个谜。只有在自然界微小的事物中发现的象征性联想才能让人们一眼就能看到外表背后的真相。他后来的诗歌有着相似的主题，但更具实验性，反映了他对传统古典风俗习惯的认识。他们对后来的意大利诗人产生了巨大的影响，他们将忧郁的主题融入他们自己的作品中。他用意大利语和拉丁语写作，他还翻译了英文诗歌。帕斯科里也是一位政治活动家，同情社会主义。当$YEAR$年利比亚战争爆发时，他在舆论中扮演了重要角色。帕斯科里的的涉及政治在意大利知识界并不是独一无二的：他的言论有助于塑造公众心态，创造爱国主义，兄弟般的自豪感和共同命运。;;;;;;;;;;;;x
EVTNAME202052;加布里埃尔·邓南遮;;;;;;;;;;;;x
EVTDESC202052;加布里埃尔·邓南遮是意大利作家、诗人、记者、剧作家和军人。他在意大利文学和政治生活中占有重要地位。他被昵称为“诗人”和“先知”。邓南遮的文学作品与颓废运动有着密切的联系，颓废运动与法国象征主义和英国唯美主义有着密切的关系。在他成功的巅峰时期，邓南遮因其作品的独创性、力量和颓废性而闻名，他的作品在整个欧洲和几代意大利作家中产生了巨大的影响。他受到了弗里德里希·尼采的影响，尼采在他的文学和后来的政治贡献中找到了出路。1897年，邓南遮当选为众议院议员，他作为独立人士在众议院任职。他与德彪西、马斯卡尼、马里内蒂合作，与威尔伯·莱特一起飞行，成为一名飞行员和空战英雄。;;;;;;;;;;;;x
EVTNAME202053;《泽诺的意识》;;;;;;;;;;;;x
EVTDESC202053;阿隆·埃托雷·施密茨化名伊塔洛·斯韦沃，是一位意大利作家和商人，著有小说、戏剧和短篇小说。Italo Svevo（字面意思是意大利的施瓦本）写了经典小说La Coscienza di Zeno（作为泽诺的心声，或泽诺的良知），并于1923年自行出版。这部作品，显示了作者对西格蒙德·弗洛伊德理论的兴趣，是一本以泽诺·科西尼的回忆录的形式写成的书，他是在他的精神分析师的坚持下写这些回忆录的。施密茨的小说当时几乎没有受到意大利读者和评论家的关注。如果不是詹姆斯·乔伊斯的努力，这部作品可能已经完全消失了。1907年，乔伊斯在的里雅斯特为贝利茨工作时，曾与斯韦沃共事，当时乔伊斯教他英语。乔伊斯支持《泽诺的意识》，协助将其翻译成法语，然后在巴黎出版，评论家们对它大加赞扬。这让意大利评论家发现了这一点。斯韦沃是乔伊斯笔下《尤利西斯》的主人公利奥波德?布鲁姆的原型。;;;;;;;;;;;;x
EVTNAME202054;焦阿基诺·罗西尼;;;;;;;;;;;;x
EVTDESC202054;焦阿基诺·安东尼奥·罗西尼是一位意大利作曲家，他创作了39部歌剧，以及宗教音乐、室内乐、歌曲和一些器乐和钢琴作品。他最著名的歌剧包括意大利喜剧《塞维利亚的理发师》和《灰姑娘》以及法语史诗《摩西与法老》和《威廉?退尔》。从他的乐谱中可以明显看出，他有一种受启发的、类似歌曲的旋律倾向，因此被称为“意大利的莫扎特”。直到1829年退休，罗西尼一直是历史上最受欢迎的歌剧作曲家。他回到了教宗国，即博洛尼亚，在那里他成为音乐指挥，他的时间用于创作室内乐和神圣的音乐。;;;;;;;;;;;;x
EVTNAME202055;多尼采蒂的《卡特琳娜?科罗纳》;;;;;;;;;;;;x
EVTDESC202055;葛塔诺·多尼采蒂是一位来自伦巴第贝尔加莫的意大利作曲家。与温琴佐·贝利尼和焦阿基诺·罗西尼一起，他是美声唱法歌剧的主要作曲家。继《村女琳达》的成功之后，《卡特琳娜·科纳罗》受维也纳的克恩顿剧院总经理巴尔托洛梅奥·梅雷利的委托，于1842/1843年完成了部分作品。维也纳人意识到，弗兰茨·拉赫纳在前一年将同一主题设定为音乐，因此首演被取消。《多姆·塞巴斯蒂安》在巴黎大获成功两个月后，《卡特琳娜》在那不勒斯的圣卡罗受到嘘声。这位作曲家未能出席彩排或监督配乐，他清楚地预言了歌剧的失败：“我正焦急地等待《卡特琳娜·科纳罗》在那不勒斯惨败的消息。戈尔德贝格作为一个首席女歌手是我第一次不知道的灾难。我为一个女高音写的，他们给我一个中音！天知道科莱蒂，弗拉斯基尼是否像我预料的那样扮演他们的角色。天知道审查制度带来了什么灾难。”;;;;;;;;;;;;x
EVTNAME202056;《乡村骑士》;;;;;;;;;;;;x
EVTDESC202056;《乡村骑士》是皮埃特罗·马斯卡尼根据乔瓦尼·塔吉奥尼·托泽蒂和圭多·梅纳西的意大利唱词改编的一幕歌剧，被认为是真实主义歌剧的经典代表作之一。尽管马斯卡尼早些时候开始创作另外两部歌剧（1932年首演的《皮诺塔》和1895年首演的《古列尔莫·拉特克里夫》），但《乡村骑士》是他完成并演出的第一部歌剧。它仍然是他十五部歌剧和一部轻歌剧中最著名的作品。它的成功是惊人的，从它在罗马歌剧院的第一场演出一直到今天。1945年马斯卡尼去世时，这部歌剧仅在意大利就演出了14000多次。《乡村骑士》的首演引起轰动，马斯卡尼在首演当晚谢幕40次，并获得一等奖。;;;;;;;;;;;;x
EVTNAME202057;《罗马喷泉》;;;;;;;;;;;;x
EVTDESC202057;奥托里诺·雷斯庇基是意大利作曲家、音乐学家和指挥家。他对16、17和18世纪音乐的音乐学兴趣使他也根据这一时期的音乐创作作品。他还写了许多歌剧，最著名的是《圣火》。他以管弦乐“罗马三部曲”而闻名：《罗马喷泉》、《罗马松树》和《罗马节日》。《罗马喷泉》是一首交响诗，分为四个部分，描绘了一个罗马喷泉在白天和夜晚的不同状态。尽管在罗马的首映没有成功，托斯卡尼最终于1918年在米兰主持了这部作品，并取得了巨大的成功。;;;;;;;;;;;;x
EVTNAME202058;《今夜无人入睡》;;;;;;;;;;;;x
EVTDESC202058;贾科莫·普契尼是意大利作曲家，他的歌剧是标准剧目中表演频率最高的剧目之一，被认为是继威尔第之后最伟大的意大利歌剧作曲家。虽然他的早期作品植根于19世纪晚期意大利浪漫主义歌剧，但他成功地发展了“现实主义”的真实主义风格，并成为其中的主要倡导者之一。普契尼的最后一部歌剧《图兰朵》没有完成，最后两个场景由弗朗哥·阿尔法诺根据作曲家的梗概完成。《图兰朵》的唱词是根据卡洛·戈齐的戏剧改编的，也叫《图兰朵》。歌剧中的音乐以五声基调为主，以产生亚洲风味。与《西部女郎》不同的是，《图兰朵》中有许多令人难忘的独立咏叹调，其中包括《今夜无人入睡》。第一场演出在米兰的斯卡拉大剧院举行，由阿图罗·托斯卡尼尼指挥。这次演出只包括普契尼的音乐，没有阿尔法诺的补充。;;;;;;;;;;;;x
EVTOPT202060;意大利文化的胜利前进！;;;;;;;;;;;;x
EVTNAME202059;《阿依达》;;;;;;;;;;;;x
EVTDESC202059;《阿依达》是一部由朱塞佩·威尔第根据安东尼奥·吉斯兰佐尼的意大利唱词改编的四幕歌剧，改编自法国埃及学家奥古斯特·玛丽特的剧本，尽管有人认为该剧本实际上是由泰米斯托克莱·索莱拉写的。伊斯梅尔帕夏、埃及赫迪夫，委托威尔第在$YEAR$年1月为演出作曲，付给他15万法郎，但首演被推迟。《阿依达》在$YEAR$年12月24日终于在开罗开幕时赢得了极大的赞誉。首映式的服装和配饰由奥古斯特·玛丽特设计，他负责布景的设计和建造，布景在巴黎创作，运往开罗。尽管威尔第没有出席在开罗举行的首映式，但他最不满意的是，观众由受邀的政要、政治家和评论家组成，但没有普通公众。因此，他认为在米兰斯卡拉举行的意大利（暨欧洲）首映式才是真正的首映式，他在每个阶段都投入了大量的精力。;;;;;;;;;;;;x
EVTOPT202061;Qual piuma al vento, muta d'accento, e di pensiero!（如羽毛飘风中，莫测的声腔，善变的思想）;;;;;;;;;;;;x
EVTNAME202061;《弄臣》;;;;;;;;;;;;x
EVTOPT202061A;意大利绝对不能统一！;;;;;;;;;;;;x
EVTDESC202061;《弄臣》是朱塞佩·威尔第的一部三幕歌剧。意大利唱词是维克多·雨果在戏剧《国王寻乐》中写的。$YEAR$年它首次在威尼斯的费尼切剧场演出。尽管最初在当时控制着意大利北部剧院的奥地利审查机构那里遇到了严重的问题，但这部歌剧的首映却大获全胜，被许多人认为是威尔第中后期歌剧杰作中的第一部，是他三部“受欢迎”歌剧中的第一部三部曲）。《弄臣》首演卖空了一整个费尼切剧场，是一次完全的胜利，特别是戏剧化的场景，以及公爵的愤世嫉俗咏叹调“女人善变”，第二天早上在街上仍能听到人们在唱。;;;;;;;;;;;;x
EVTOPT202063;愤怒之日！;;;;;;;;;;;;x
EVTNAME202063;《安魂曲》;;;;;;;;;;;;x
EVTDESC202063;在$YEAR$年$MONTH$月，意大利作家和人文主义者亚历山德罗·曼佐尼去世，他是威尔第一生都敬佩的人，他们于1868年相识。威尔第听到他的死讯后，决定为这位19世纪最重要的意大利作家完成一首安魂曲。安魂曲最初在米兰的圣马可教堂演出，三天后在斯卡拉剧院演出。威尔第表现得很好。它立即赢得了当场成功，并成为全国性的艺术庆典，因为意大利两位最伟大的文化人物——一位在音乐领域，一位在文学领域——融合在一起，形成了一个艺术精神的寓言。至于音乐，评论家们一致认为，这部作品表现出“流畅的发明、优美的音效和迷人的声乐作品”。对于威尔第打破音乐效果的标准作曲规则，如平行五度的使用，评论家们褒贬不一。;;;;;;;;;;;;x
EVTNAME202065;统一意大利;;;;;;;;;;;;x
EVTDESC202065;拿破仑的法兰西帝国战败后，各国为了重新划分欧洲大陆而召开了维也纳会议。大会恢复了意大利在前拿破仑时期的独立政府，这些政府或被列强直接统治，要么也受到列强的强烈影响，其中奥地利因直接控制了东北部的意大利语区（现今意大利占有），成为了意大利统一的最大阻力。奥地利帝国大力镇压在意大利半岛以及哈布斯堡王朝其他地区日益高涨的民族主义情绪。就奥地利大使梅特涅所说，意大利只不过是“一个地理概念”。烧炭党——最具影响力的革命组织之一，这是一个在意大利南部成立的秘密组织。在艺术和文学中，民族主义也煽动着人们的情绪，从中导向了意大利社会的新气候——意大利复兴运动。;;;;;;;;;;;;x
EVTOPT202065;意大利被套上了枷锁...;;;;;;;;;;;;x
EVTNAME201070;阿伽门农的面具;;;;;;;;;;;;x
mycenaean_excavations;发掘迈锡尼;;;;;;;;;;;;x
mycenaean_excavations_title;要求发掘迈锡尼;;;;;;;;;;;;x
mycenaean_excavations_desc;迈锡尼希腊是古希腊青铜器时代的最后阶段，跨越公元前1600年至1100年的时期。它代表了希腊大陆第一个先进文明，有着富丽堂皇的国家，城市组织，艺术作品和书写系统。\n\n迈锡尼希腊人在工程，建筑和军事基础设施领域引入了一些创新，而地中海广大地区的贸易对迈锡尼经济至关重要。他们的音节文字，线性文字B，提供了希腊语的第一个书面记录，他们的宗教已经包括在奥林匹克万神殿中也可以找到的几个神。\n\n迈锡尼希腊由一个战士精英社会主导，由一个宫廷国家网络发展了严格的等级制度，政治制度，社会制度和经济制度。在这个社会的顶上是国王，被称为wanax。迈锡尼希腊在地中海东部的青铜器时代文化的崩溃中灭亡。;;;;;;;;;;;;x
forced_mycenaean_excavations_title;要求发掘迈锡尼;;;;;;;;;;;;x
forced_mycenaean_excavations_desc;迈锡尼希腊是古希腊青铜器时代的最后阶段，跨越公元前1600年至1100年的时期。它代表了希腊大陆第一个先进文明，有着富丽堂皇的国家，城市组织，艺术作品和书写系统。\n\n迈锡尼希腊人在工程，建筑和军事基础设施领域引入了一些创新，而地中海广大地区的贸易对迈锡尼经济至关重要。他们的音节文字，线性文字B，提供了希腊语的第一个书面记录，他们的宗教已经包括在奥林匹克万神殿中也可以找到的几个神。\n\n迈锡尼希腊由一个战士精英社会主导，由一个宫廷国家网络发展了严格的等级制度，政治制度，社会制度和经济制度。在这个社会的顶上是国王，被称为wanax。迈锡尼希腊在地中海东部的青铜器时代文化的崩溃中灭亡。;;;;;;;;;;;;x
minoan_excavations_title;发掘米诺斯;;;;;;;;;;;;x
minoan_excavations_desc;米诺斯文明是克里特岛和其他爱琴海岛屿上的爱琴海青铜时代文明，从公元前2600年到1100年繁盛。它先于古希腊的迈锡尼文明。“米诺斯”这个词，指的是神话中的米诺斯国王，最初是在这个时期的陶器中描述的。米诺斯在希腊神话中与迷宫和牛头怪相关联，埃文斯在克诺索斯（最大的米诺斯遗址）的遗址中发现了这一点。 古代米诺斯文明的秘密在等待着我们！;;;;;;;;;;;;x
forced_minoan_excavations_title;发掘米诺斯;;;;;;;;;;;;x
forced_minoan_excavations_desc;米诺斯文明是克里特岛和其他爱琴海岛屿上的爱琴海青铜时代文明，从公元前2600年到1100年繁盛。它先于古希腊的迈锡尼文明。“米诺斯”这个词，指的是神话中的米诺斯国王，最初是在这个时期的陶器中描述的。米诺斯在希腊神话中与迷宫和牛头怪相关联，埃文斯在克诺索斯（最大的米诺斯遗址）的遗址中发现了这一点。 古代米诺斯文明的秘密在等待着我们！;;;;;;;;;;;;x
minoan_excavations;发掘米诺斯;;;;;;;;;;;;x
SAR_765;Tyrrhenian Islands;;;;;;;;;;;;x
