﻿#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
EVTOPTA106096;我们将保护希腊人。;;;;;;;;;;;;x
EVTNAME106097;色萨利反土耳其骚乱;;;;;;;;;;;;x
EVTDESC106097;这一切都始于特里卡拉一名东正教牧师的劝告，他鼓励教区居民为马其顿独立战争期间罗姆军队在萨洛尼卡犯下的暴行报仇。土耳其商业的掠夺也随之而来，当地穆斯林名人在特里卡拉市场广场被围捕、折磨和处决。针对穆斯林的种族暴力像野火一样蔓延到色萨利，而我们的军队目前仍处于观望状态。我们可以命令我们在该地区的驻军停止暴力，冒着招致希腊敌人的风险，或者允许他们参与骚乱，取悦我们不那么谨慎的士兵，寻找土耳其战利品的一部分。或者，我们可以袖手旁观，让骚乱自行熄灭。;;;;;;;;;;;;x
EVTOPTA106097;我们必须保护土耳其公民。;;;;;;;;;;;;x
EVTOPTB106097;让骚乱顺其自然。;;;;;;;;;;;;x
EVTOPTC106097;让我们的军队尽情掠夺。;;;;;;;;;;;;x
EVTNAME106098;土耳其人绞死君士坦丁堡牧首;;;;;;;;;;;;x
EVTDESC106098;塞萨利亚全境针对土耳其族的暴力骚乱和大屠杀的消息在君士坦丁堡的各个层面都引起了愤怒。急于复仇的土耳其政府找到了一个方便的替罪羊，君士坦丁堡普世牧首西里尔七世。西里尔声称，作为希腊人的民族和希腊东正教的精神领袖，西里尔应对希腊人的行为负责，甚至是威尼斯海洋领地内发生的行为。牧首已经接受了一场表演般的审判，不久后在圣乔治教堂前被绞死。;;;;;;;;;;;;x
EVTOPTA106098;这肯定会激怒我们的希腊臣民。;;;;;;;;;;;;x
EVTNAME106099;建立商业高等学校;;;;;;;;;;;;x
EVTDESC106099;威尼斯大议会（Mazor Consegio）决定，年度预算的一部分应该用于建造一所新大学，以促进我们共和国的高等教育。为了让更顽固的寡头们更容易接受这笔支出，该机构将被称为商业高等学校（Scola Superiore di Commercio），最初将专门用于经济学研究，以期最终扩展到一所成熟的大学。问题仍然是学校应该建在哪里。我们可以选择把它建在威尼斯，使我们的首都成为一个真正的大都市，不仅主导政治和经济领域，而且在学术领域也有卓越的地位。或者，我们可以把它建在雅典，作为对我们不安分的希腊学科的让步，并向希腊古典哲学和数学的辉煌致敬。;;;;;;;;;;;;x
EVTOPTA106099;威尼斯，我们将翻新旧的卡福斯卡里宫。;;;;;;;;;;;;x
EVTOPTB106099;在雅典，我们将在卫城旁边建造一所全新的大学。;;;;;;;;;;;;x
EVTNAME106100;希腊临时政府;;;;;;;;;;;;x
EVTDESC106100;在雅典会议召开之后，临时政府在大陆希腊成立，暂时被威尼斯共和国容忍，尽管不被承认。;;;;;;;;;;;;x
EVTOPTA106100;我们将看看谈判的结果。;;;;;;;;;;;;x
EVTNAME106101;提议希腊-马其顿联盟？;;;;;;;;;;;;x
EVTDESC106101;事实证明，反抗威尼斯的自由斗争是一场艰苦的斗争，我们年轻的共和国缺乏必要的资源来决定性地将威尼斯的军队赶出希腊的土地。最初设想的短暂胜利的革命起义已经退化为一场旷日持久的常规战争，希腊在这场战争中脱颖而出的机会越来越渺茫。在这种绝望的背景下，临时政府中的一些人提议与我们的北方邻国马其顿建立联合统治，以换取他们向威尼斯宣战。尽管这一提议遭到了齐米塞斯及其追随者的愤怒，但许多其他人开始将其视为确保希腊国家生存的必要邪恶。;;;;;;;;;;;;x
EVTOPTA106101;在独立战争胜利后提议希腊-马其顿联盟;;;;;;;;;;;;x
EVTOPTB106101;我们不会背叛希腊革命的精神。;;;;;;;;;;;;x
EVTNAME106102;希腊请求援助对抗威尼斯;;;;;;;;;;;;x
EVTDESC106102;革命已经蔓延到威尼斯的摩里亚领地，导致在威尼斯海洋领地的大陆领土上建立了一个独立的希腊共和国。由于双方都不愿意为危机找到和平解决方案，对抗不可避免地滑向了武装冲突。目前，马其顿王国保持中立，但最近关于威尼斯人在阿提卡的奥罗波斯屠杀希腊平民的消息使这一立场越来越不受我们东正教臣民的欢迎。现在希腊临时政府本身也在大声疾呼——提议马其顿国王获得希腊国王的额外头衔，以换取马其顿站在希腊革命者一边参战。;;;;;;;;;;;;x
EVTOPTA106102;希腊人民应该从外国统治下得到解放。;;;;;;;;;;;;x
EVTOPTB106102;这不是我们的事业。;;;;;;;;;;;;x
EVTNAME106103;马其顿前来援助我们;;;;;;;;;;;;x
EVTDESC106103;马其顿人已经接受了我们关于建立希腊-马其顿联盟的建议，并且已经开始向南方派遣军队，支援被围困的希腊军队。关于拟议的联盟性质的讨论被推迟到与威尼斯的战争结束后，希腊临时政府在希腊最终应该与马其顿紧密联系的问题上完全分裂。但这是一个未来的问题——现在希腊人和马其顿人是武装的兄弟，为了一劳永逸地结束威尼斯的统治而团结一致。;;;;;;;;;;;;x
EVTOPTA106103;我们将一起把威尼斯人赶出希腊。;;;;;;;;;;;;x
EVTNAME106104;与马其顿联盟;;;;;;;;;;;;x
EVTDESC106104;现在，莫里亚和阿提卡的枪声已经平息，威尼斯人被迫承认希腊共和国的独立，承诺的希腊-马其顿联盟的棘手问题再次成为人们关注的焦点。马其顿向威尼斯宣战，前提是一旦实现和平，希腊人将承认亚历山大一世为巴塞琉斯。尽管如此，希腊临时政府在马其顿问题上存在分歧，一些政客认为，此举将确保希腊人面对土耳其和威尼斯的复仇主义时的自由，而以齐米塞斯为首的有影响力的军事派别则大声疾呼，出卖来之不易的独立将是最黑暗的叛国。;;;;;;;;;;;;x
EVTOPTA106104;我们接纳阿拉贡-马其顿尼亚的亚历山大一世为希腊国王。;;;;;;;;;;;;x
EVTOPTB106104;我们将改变协约，我们不会放弃独立。;;;;;;;;;;;;x
EVTNAME106105;马其顿与希腊的国王;;;;;;;;;;;;x
EVTDESC106105;希腊人信守了他们的承诺，现在我们已经从摩里亚战场上击败了威尼斯，我们将联合起来，形成一个永久的王朝联盟。阿拉贡-马其顿尼亚的亚历山大一世成为马其顿和希腊的国王，从而成为巴尔干地区的主要地区力量。;;;;;;;;;;;;x
EVTOPTA106105;全希腊终于臣服于我们。;;;;;;;;;;;;x
EVTNAME106106;希腊背叛;;;;;;;;;;;;x
EVTDESC106106;希腊独立是用马其顿人的鲜血和牺牲换来的，协议规定，一旦威尼斯人被解决，希腊将落入马其顿国王的麾下。然而，希腊人已经放弃了战时的承诺，声称在任何情况下他们都不愿意用一个外国统治者换取另一个。希腊人和马其顿人曾经是武装的兄弟，现在却成为敌人，因为马其顿人准备将武器转向昔日的盟友。;;;;;;;;;;;;x
EVTOPTA106106;他们的傲慢将得到惩罚。;;;;;;;;;;;;x
EVTNAME106107;请求勃艮第经济援助;;;;;;;;;;;;x
EVTDESC106107;对抗威尼斯的战争使我们年轻的王国濒临破产，没有农民耕种田地，缺乏名副其实的本土军工工业，以及威尼斯封锁造成的压力，所有这些都使我们的经济越来越接近崩溃。临时政府财政部长提议我们向欧洲主要强国之一勃艮第寻求经济援助。近年来，勃艮第对希腊农业进行了大量投资，因为利用科林斯葡萄干补充国内葡萄酒生产的利润前景吸引了希腊农业，但由于葡萄产量的增长而失败。如果我们能够让勃艮第政府相信，独立的希腊愿意提供比威尼斯人更有利的贸易条件，我们可能会获得必要的财政援助来支撑我们疲软的经济。;;;;;;;;;;;;x
EVTOPTA106107;我们将向勃艮第求助。;;;;;;;;;;;;x
EVTOPTB106107;我们可以自食其力。;;;;;;;;;;;;x
EVTNAME106108;希腊请求经济援助;;;;;;;;;;;;x
EVTDESC106108;希腊人反抗威尼斯领主已经一年了，暴力事件丝毫没有减弱的迹象。勃艮第土地所有者阶级中的许多人都同情希腊事业--这是因为他们的古典教育，也是因为他们对希腊农业的投资，进口科林斯葡萄干。随着葡萄泛滥，勃艮第各地的葡萄园遭受重创，用科林斯葡萄干酿造的葡萄酒已成为一种可以接受的替代品。我们可以向希腊人提供经济援助，尽管这样做会损害我们与威尼斯的长期商业关系。;;;;;;;;;;;;x
EVTOPTA106108;我们将帮助希腊人。;;;;;;;;;;;;x
EVTOPTB106108;威尼斯是更可靠的贸易伙伴。;;;;;;;;;;;;x
EVTNAME106109;勃艮第和我们并肩共行;;;;;;;;;;;;x
EVTDESC106109;勃艮第已同意帮助我们摆脱威尼斯枷锁的斗争，他们将提供长期低息贷款，直到停战协议签署后才会开始付款。此外，勃艮第人还承诺向年轻的希腊共和国提供武器，利用其经济实力允许通过中立国家陆路运输军事物资，从而绕过威尼斯的封锁。;;;;;;;;;;;;x
EVTOPTA106109;我们会保卫这份情谊;;;;;;;;;;;;x
EVTNAME106110;勃艮第站在威尼斯一边;;;;;;;;;;;;x
EVTDESC106110;勃艮第政府礼貌地拒绝了希腊外交官为对抗威尼斯的斗争提供武器运输和财政援助的提议。与威尼斯的长期商业联系优先于任何希腊爱好者冒险的梦想，而我们的主要经济激励措施，科林斯葡萄干贸易，在勃艮第成功进口阿卡迪亚葡萄以克服葡萄酒的压力后，已经失去了吸引力。;;;;;;;;;;;;x
EVTOPTA106110;我们只能靠自己了。;;;;;;;;;;;;x
EVTNAME106111;马其顿的先例;;;;;;;;;;;;x
EVTDESC106111;虽然勃艮第的贷款帮助我们延长了战争的时间，但由于对威尼斯的战争，我们的资源已经紧张到了崩溃的边缘。临时政府外交部长提议向地中海地区威尼斯的宿敌阿拉贡示好。此外，阿拉贡有干涉巴尔干事务的历史，曾任命一位阿拉贡王子为马其顿国王，并在马其顿和阿尔巴尼亚独立战争中提供军事援助。我们可以向阿拉贡人提供亚得里亚海军港的使用权，允许他们把舰队部署在奥特朗托海峡的打击范围内，从而威胁威尼斯的海上生命线。;;;;;;;;;;;;x
EVTOPTA106111;我们会请求阿拉贡人的帮助。;;;;;;;;;;;;x
EVTOPTB106111;我们不需要更多的外国雇佣兵。;;;;;;;;;;;;x
EVTNAME106112;干涉希腊独立战争？;;;;;;;;;;;;x
EVTDESC106112;来自尚未被承认的希腊共和国的希腊外交官向我们提出建议，提议租借亚得里亚海的港口，以换取对正在进行的反对威尼斯的独立战争的军事干涉。与威尼斯的冲突将破坏多年来与我们争夺地中海统治地位的长期对手的外交和解，但在巴尔干半岛冒险的吸引力是强大的，唤起了罗杰·德·弗洛尔和阿尔莫加夫斯的辉煌时代的形象。有一个友好的政府来统治希腊，将巩固我们作为巴尔干权力破局者的地位，也许更重要的是，战胜威尼斯可能是我们一直在寻找的解决方案，可以缓解加泰罗尼亚人和意大利人在南意大利的民族主义紧张关系。;;;;;;;;;;;;x
EVTOPTA106112;我们会帮助希腊。;;;;;;;;;;;;x
EVTOPTB106112;我们不要在意大利招惹更多麻烦。;;;;;;;;;;;;x
EVTNAME106113;阿拉贡远征军;;;;;;;;;;;;x
EVTDESC106113;阿拉贡人全心全意地接受了我们的提议，并宣布阿拉贡王冠领地和威尼斯共和国之间处于战争状态。虽然斗争仍将是艰苦的，但希腊人民可以对未来抱有一线希望：威尼斯封锁被打破，阿拉贡军队登陆希腊本土。;;;;;;;;;;;;x
EVTOPTA106113;铁之觉醒！（Desperta ferro!）;;;;;;;;;;;;x
EVTNAME106114;阿拉贡拒绝援助;;;;;;;;;;;;x
EVTDESC106114;阿拉贡人拒绝对威尼斯采取军事行动。虽然加泰罗尼亚的君主们同情我们的事业，但阿拉贡王室发现自己在大陆和岛屿西西里都处于微妙的境地，那里酝酿的意大利民族主义有爆发革命的危险。阿拉贡外交官声称，与意大利势力开战，无异于阿拉贡取火自焚。;;;;;;;;;;;;x
EVTOPTA106114;无论怎样我们都会克服。;;;;;;;;;;;;x
EVTNAME106115;独立战争到达第二年;;;;;;;;;;;;x
EVTDESC106115;希腊人民团结起来推翻威尼斯人的专制统治已经过去了两年。为了自由，人们做出了很多牺牲，随着可怕的冲突进入第三个年头，很明显，希腊人民仍然面临着许多殉难。;;;;;;;;;;;;x
EVTOPTA106115;我们必须继续战斗。;;;;;;;;;;;;x
EVTNAME106116;$YEAR$年阿尔戈斯条约;;;;;;;;;;;;x
EVTDESC106116;在与反叛的希腊人进行了三年的冲突之后，我们必须最终接受希腊已经沦陷的事实。所有在摩里亚海岸防御工事上的威尼斯驻军都因饥饿而投降，我们的两栖远征遭遇了不同程度的灾难，反叛者可以毫无争议地夸耀控制了整个大陆希腊。我们必须就和平进行谈判，承认现实可能是令人不快的。虽然谈判的余地不大，而且我们肯定得放弃摩里亚和阿提卡，但我们也许还能保住克里特和爱琴海诸岛。;;;;;;;;;;;;x
EVTOPTA106116;我们别无选择。;;;;;;;;;;;;x
EVTNAME106117;希腊提议交换人口;;;;;;;;;;;;x
EVTDESC106117;伊庇鲁斯及其希腊-阿尔巴尼亚混血人口一直是我们与南部邻国希腊紧张关系的根源。希腊人现在提议一劳永逸地解决这个问题，将亚尼纳桑贾克至吉罗卡斯特前行政界限以南的阿尔巴尼亚人驱逐出境。我们也将这样做：驱逐新边界以北的希腊人，为大量涌入的难民腾出空间。;;;;;;;;;;;;x
EVTOPTA106117;一个痛苦但必要的措施。;;;;;;;;;;;;x
EVTNAME106118;伊庇鲁斯人口交换。;;;;;;;;;;;;x
EVTDESC106118;阿尔巴尼亚人已经表明自己愿意接受我们在伊庇鲁斯边境两侧交换少数族裔的提议，并且已经在组织火车将希腊东正教人口向南带入我们的领地。;;;;;;;;;;;;x
EVTOPTA106118;我们欢迎他们。;;;;;;;;;;;;x
EVTNAME106119;重命名陶里卡;;;;;;;;;;;;x
EVTDESC106119;既然我们已经将陶里卡重新纳入希腊，现在是我们将主要城市和地标重新命名为我们祖先给它们起的名字的时候了。;;;;;;;;;;;;x
EVTOPTA106119;这是我们的权利。;;;;;;;;;;;;x
EVTNAME180066;哈利勒汗的继承;;;;;;;;;;;;x
EVTDESC180066;风烛残年的哈利勒汗现在只是一个昔日辉煌的身影，疾病正侵蚀着这个曾成为高加索之主的男人。哈利勒汗曾是帖木儿塔什沙阿的封臣，统治着库拉河流域的一小片领土。然而，随着帖木儿塔什帝国的崩溃，权力的真空为他带来了机遇，他成功地征服了从巴库到大不里士的所有小汗国。然而，死亡的阴影日益临近这位汗，迫使他必须确保继承权的平稳过渡。他必须在两个儿子伊卜拉欣和艾哈迈德之间做出选择。伊卜拉欣是一位经验丰富的军事指挥官，他曾在土耳其内战后提出并领导了对戈尔杰斯坦的入侵，他坚信汗国的未来应该在大高加索山脉以北。而艾哈迈德则继承了父亲的野心，他追求的梦想甚至超越了前任所取得的成就——他渴望成为全伊朗的沙罕沙。;;;;;;;;;;;;x
EVTOPTA180066;支持易卜拉欣贝伊，卡特维利人的征服者。;;;;;;;;;;;;x
EVTOPTB180066;追随艾哈迈德贝伊成为万王之王的梦想。;;;;;;;;;;;;x
EVTNAME180067;蒙塔菲克推翻舍克比津沙阿;;;;;;;;;;;;x
EVTDESC180067;舍克比津王国的解体已经持续了很长时间，一次又一次的失败缩小了舍克比津的疆域，直到失去了在扎格罗斯的权力基础，并被完全赶出伊朗。它在巴士拉沼泽地的最后剩余领土是最近征服的，是征服蒙塔菲克阿拉伯部落的结果。蒙塔菲克人从未完全承认沙阿的主权，现在他们推翻了沙阿，粉碎了在伊拉克延续这个王朝的任何幻想。;;;;;;;;;;;;x
EVTOPTA180067;阿拉伯人不再受波斯主人的奴役。;;;;;;;;;;;;x
EVTNAME333119;阿达尔苏丹国覆灭;;;;;;;;;;;;x
EVTDESC333119;随着我们的家园的丧失，加伦王朝有勇气重申对苏丹国的控制。;;;;;;;;;;;;x
EVTOPTA333119;或许是时候跑路了……;;;;;;;;;;;;x
EVTOPTA180037;真幸运;;;;;;;;;;;;x
EVTNAME124259;圣马可共和国成立;;;;;;;;;;;;x
EVTDESC124259;我们最近在希腊叛军手中的失败暴露了我们的商人寡头政府形式不足以面对现代的挑战。在过去的几十年里，威尼斯政治围绕着不可调和的立场日益两极分化：一些人认为威尼斯的未来是一个地中海国家，并主张与希腊人进行更密切的合作，另一些人声称，为了生存，威尼斯需要集中其权力结构，成为一个统一的共和国。现在，我们已经失去了大部分的前海洋领地，权力的天平已经决定性地转移到了中央集权的一方。威尼斯将被重组为一个议会制共和国，其精力将被转移到意大利半岛，希望利用意大利泛民族主义的兴起。;;;;;;;;;;;;x
EVTOPTA124259;威尼斯的新开始;;;;;;;;;;;;x
EVTNAME124252;第二次意大利会议;;;;;;;;;;;;x
EVTDESC124252;在过去的几十年里，阿拉贡的王冠一直在稳步衰落，面对意大利民族主义的高涨，他们对南意大利控制变得越来越不稳定。此外，我们与阿拉贡的旧友好条约被证明没有真正的价值——在希腊叛乱期间，阿拉贡人没有站在我们一边进行干预，结果是我们失去了在阿提卡和摩里亚的财产。现在是我们成为意大利半岛霸主的时候了，接管阿拉贡不适合扮演的角色。我们将主持一个新的意大利会议，提议将容易受到外国剥削的支离破碎的小邦统一为一个国家。在伊特鲁里亚失败的地方，我们将胜利。;;;;;;;;;;;;x
EVTOPTA124252;我们将成为意大利的主人;;;;;;;;;;;;x
EVTNAME124253;意大利诸共和国;;;;;;;;;;;;x
EVTDESC124253;我们讨论意大利统一可能性的第一轮外交接触将与半岛各共和国进行。他们和我们有着相同的民主原则，最有可能看到联合成一个意大利联盟来捍卫自由、博爱和平等原则的好处。;;;;;;;;;;;;x
EVTOPTA124253;我们将静候佳音。;;;;;;;;;;;;x
EVTNAME124254;第二次意大利会议：威尼斯的提议;;;;;;;;;;;;x
EVTDESC124254;威尼斯人组织了第二次意大利议会，提出统一是面对外国入侵时保持意大利生活方式的唯一途径。毫无疑问，威尼斯人将掌管拟议中的泛意大利国家，我们必须决定这是否比加泰罗尼亚人和盎格卢瓦人继续统治更可取。;;;;;;;;;;;;x
EVTOPTA124254;前进，意大利！;;;;;;;;;;;;x
EVTOPTB124254;我们不会拱手让出自己的独立。;;;;;;;;;;;;x
EVTNAME124255;不结盟邦国;;;;;;;;;;;;x
EVTDESC124255;我们的下一轮外交接触将与半岛上的各个不结盟国家进行，以讨论意大利可能的统一。作为最容易成为阿拉贡和英法君主国之间权力游戏的受害者，我们希望他们看到联合成一个意大利联盟的好处，最终使意大利人民免受外国人战争的破坏。;;;;;;;;;;;;x
EVTOPTA124255;我们将静候佳音。;;;;;;;;;;;;x
EVTNAME124256;第二次意大利会议的最终提案;;;;;;;;;;;;x
EVTDESC124256;我们讨论意大利统一可能性的最后一轮外交接触将与目前在不同程度上受制于外国列强的国家进行。虽然他们的回旋余地有限，他们的外交政策实际上是由国外决定的，但我们将承诺在帝国主义侵略的情况下帮助他们。;;;;;;;;;;;;x
EVTOPTA124256;我们将静候佳音。;;;;;;;;;;;;x
EVTNAME124257;第二次意大利会议：威尼斯的提议;;;;;;;;;;;;x
EVTDESC124257;威尼斯人组织了第二次意大利议会，提出统一是面对外国入侵时保持意大利生活方式的唯一途径。毫无疑问，威尼斯人将掌管拟议中的泛意大利国家，我们必须决定这是否比加泰罗尼亚人和盎格卢瓦人继续统治更可取。;;;;;;;;;;;;x
EVTOPTA124257;前进，意大利！;;;;;;;;;;;;x
EVTOPTB124257;我们不会拱手让出自己的独立。;;;;;;;;;;;;x
EVTNAME124258;第二次意大利会议闭幕;;;;;;;;;;;;x
EVTDESC124258;在第二次意大利会议闭幕之际，我们必须满怀希望地展望未来。我们的外交请求得到了喜忧参半的结果：一些国家同意融入我们的国家，而另一些国家拒绝看到光明，仍然孤立无援。然而，我们从议会出来时被认为是意大利半岛的最高权力，也是唯一合法统治意大利人民的权力——二元君主国和阿拉贡王室没有忘记这一事实，我们必须期待他们在不久的将来进行报复。;;;;;;;;;;;;x
EVTOPTA124258;圣马可万岁！;;;;;;;;;;;;x
EVTNAME106120;希腊化阿尔瓦尼蒂人;;;;;;;;;;;;x
EVTDESC106120;阿尔瓦尼蒂人是一个东正教民族，说一种非标准的阿尔巴尼亚方言，几个世纪以来一直居住在阿提卡和摩里亚，甚至在新建立的首都雅典也是大多数。尽管他们的语言不同，阿尔瓦尼蒂人完全认同希腊东正教和希腊民族，但我们政府中的一些人认为他们是对我们新生国家的威胁，是与阿尔巴尼亚潜在冲突的根源。有人提议实施一项强制希腊化的政策。作为建立健康的希腊民族意识的第一步，阿尔瓦尼蒂人必须发誓不说他们的语言，甚至在家庭领域也不说。学校将禁止使用阿尔瓦尼蒂语，成人希腊语学校将开放，政府官员将被派往阿尔瓦尼蒂地区，以确保希腊化的正确实施。;;;;;;;;;;;;x
EVTOPTA106120;他们将被希腊化;;;;;;;;;;;;x
EVTOPTB106120;我们不能侵犯我们的阿尔瓦尼蒂人同胞。;;;;;;;;;;;;x
EVTNAME180068;呼罗珊的薪火;;;;;;;;;;;;x
EVTDESC180068;帖木儿最后一位伟大的皇帝沙哈鲁去世后，帝国分裂成相互竞争的国家，呼罗珊的巴布尔·米尔扎、河中的乌鲁格·贝格和阿贾姆的苏丹·穆罕默德。巴布尔招募了帖木儿塔什，这是一个由野心勃勃的汗·库特卢格领导的土库曼部落，表面上是为了抵御乌兹别克人的袭击，尽管他们很快就成为了巴布尔军队的重要组成部分，利用他们来粉碎苏丹穆罕默德。不久之后，他们的任务是面对兀鲁伯，他向南渡过阿姆河，恢复他父亲王国的秩序。在随后的战斗中，兀鲁伯被迫撤退，并面临他的儿子Abd al-Latif的篡夺，后者使他失明。巴布尔向北进军以征服撒马尔罕，但对撒马尔罕的围攻持续到了一个严冬。库特卢格利用军队中的不满情绪发动叛乱，宣布盲人兀鲁伯为国王，成为王位背后的力量。1456年兀鲁伯死后，库特卢格加冕为第一位帖木儿沙汗沙阿。;;;;;;;;;;;;x
EVTOPTA180068;帝国的最后一息。;;;;;;;;;;;;x
EVTNAME180069;索尤尔加尔体系;;;;;;;;;;;;x
EVTDESC180069;对罗姆人的灾难性失败，准噶尔对河中的征服，以及伊朗西部库尔德部落和宰德派贵族的叛乱，导致帖木儿塔什中央权威几近崩溃。帝国只是通过贿赂当地贵族德赫坎，通过授予特殊特权索尤尔加尔，设法在呼罗珊保住了一个非常小的领土。索尤尔加尔是一种土地授予制度，在这种制度下，领地的持有者有权控制税收和召集当地军队，同时几乎完全不受赫拉特帝国中心的司法干预。虽然分散国家权力和赋予德赫坎权力可能会防止王国的彻底解体，但沙汗沙阿菲鲁斯二世现在发现自己是一群思想越来越独立的德赫坎的名义上的皇帝，甚至他的兄弟伊德利斯也拒绝支付与他在梅尔夫的领地相对应的年度贡品。;;;;;;;;;;;;x
EVTOPTA180069;我们将适时恢复中央权威。;;;;;;;;;;;;x
EVTNAME180070;布哈拉再征服;;;;;;;;;;;;x
EVTDESC180070;我们的军队已经重新征服了布哈拉，这是从呼罗珊经粟特那向东通往费尔干纳和中国的关键贸易节点。在帖木儿塔什统治下，库特卢格·沙阿最早征服的布哈拉经历了第二个黄金时代，帝国的赞助使新的波斯文学蓬勃发展，密集的灌溉渠网络的建设最终使这座城市从蒙古入侵期间遭受的破坏中恢复过来。布哈拉也成为伊斯兰神秘主义的纳格什班迪教团苏菲派的家园，这巩固了这座城市作为伊斯兰启蒙运动中心的地位。它在18世纪最后几年被准噶尔人夺走，它的恢复将极大地提高我们在臣民中的地位，最重要的是提高德赫坎贵族的地位。;;;;;;;;;;;;x
EVTOPTA180070;帝国圣地重归我手。;;;;;;;;;;;;x
EVTNAME180071;布哈拉沦陷;;;;;;;;;;;;x
EVTDESC180071;扎拉夫尚河上的大都市布卡哈拉已经被我们撤退的军队抛弃了。作为我们帝国无可争议的文化中心，布哈拉的丧失只能被我们的臣民解释为我们急剧衰落的又一步，也是向德赫坎发出的一个信号，要求被削弱的沙汗沙阿给予更多的自治和特权。虽然我们的帝国在几十年前被准噶尔人夺走布哈拉后设法幸存下来，但许多人怀疑它是否能够再次做到这一点。;;;;;;;;;;;;x
EVTOPTA180071;至暗时刻来临。;;;;;;;;;;;;x
EVTNAME180072;伊斯法罕再征服;;;;;;;;;;;;x
EVTDESC180072;菲鲁兹二世进入伊斯法罕标志着帖木儿塔什王朝命运的上升。伊斯法罕传统上是帖木儿塔什在帝国西半部统治的重要前哨，这使得遥远的赫拉特的沙汗沙阿能够保持对胡齐斯坦和阿塞拜疆边境地区的少量控制。伊斯法罕总督是帝国最令人垂涎的行政职位之一，尽管最后一位维齐尔在对罗姆人的灾难性失败后仍然忠诚，但他很快就被一位怀有帝国野心的库尔德军阀推翻。随着伊斯法罕回到我们手中，呼罗珊的德坎应该清楚，我们有能力重建一个适当的中央集权政府。;;;;;;;;;;;;x
EVTOPTA180072;我们对西伊朗的统治得以加强。;;;;;;;;;;;;x
EVTNAME180073;伊斯法罕沦陷;;;;;;;;;;;;x
EVTDESC180073;当我们的军队烧毁扎扬德路德河上仅存的桥梁时，乌云再次笼罩着帖木儿塔什帝国。伊斯法罕在不到半个世纪的时间里第二次失守，粉碎了菲鲁兹二世重建对伊朗西部稳固帝国控制的任何梦想。呼罗珊的当地贵族德坎人现在面临着对他们领地的真正威胁——这种恐惧只会加剧菲鲁兹二世软弱统治带来的向心倾向。;;;;;;;;;;;;x
EVTOPTA180073;至暗时刻来临。;;;;;;;;;;;;x
EVTNAME180074;设拉子再征服;;;;;;;;;;;;x
EVTDESC180074;设拉子的居民用从这座城市繁荣的花园中采摘的鲜花迎接我们的军队，欢欣鼓舞地欢迎帝国统治的回归。设拉子是第二个帖木儿塔什沙汗沙阿，阿卜杜拉希德一世，对摇摇欲坠的白羊苏丹哈利勒·米尔扎王国进行致命一击的地方，为征服伊朗西部铺平了道路。随着设拉子回到我们手中，我们可以迫使卡什加联盟在一定程度上屈服，将我们的统治扩展到法尔斯的其他地方。此外，我们现在能够控制向东进入印度和向南进入波斯湾的商队路线，减少了我们对呼罗珊的德坎不可靠贡献的经济依赖。;;;;;;;;;;;;x
EVTOPTA180074;花园之城重归我手。;;;;;;;;;;;;x
EVTNAME180075;设拉子沦陷;;;;;;;;;;;;x
EVTDESC180075;为设拉子美丽花园供水的灌溉渠现在被我们被屠杀的军队的鲜血染红了，他们被赶出了城市，被完全驱逐出了法尔斯。失去设拉子对帖木儿塔什王朝的国库是一个毁灭性的打击，许多人现在担心，如果士兵的薪水不能及时支付，已经士气低落的军队可能会成为兵变的沃土。菲鲁兹二世对他剩余领土的控制岌岌可危，因为他现在将不可避免地不得不依赖德赫坎的善意，才能在战场上维持任何类似军事力量的东西。;;;;;;;;;;;;x
EVTOPTA180075;至暗时刻来临。;;;;;;;;;;;;x
EVTNAME180076;拉希詹再征服;;;;;;;;;;;;x
EVTDESC180076;我们的军队已经重新征服了拉希詹，卡尔-基亚埃米尔的历史所在地，有效地摧毁了这个王朝可能仍然存在的任何合法性。卡尔-基亚是帖木儿塔什人用来控制帝国西部的众多附庸国之一，这些附庸国太偏远，无法有效地置于赫拉特的直接控制之下。基亚埃米尔享有很大的自治权，并被允许自由信奉什叶派伊斯兰教的宰德分支，遵循帖木儿塔什宗教宽容的传统。然而，在西部边境崩溃和罗姆帝国入侵后，埃米尔罗斯塔姆二世叛乱并开始征服阿贾姆的前帝国领土。这种背叛现在已经得到了报复，我们已经控制了穿过高加索、穿过里海通往欧洲的丝绸贸易路线上的一个战略节点。;;;;;;;;;;;;x
EVTOPTA180076;欧罗巴之门重归我手。;;;;;;;;;;;;x
EVTNAME180077;拉希詹沦陷;;;;;;;;;;;;x
EVTDESC180077;我们的军队在塞菲德路德河的桥梁上挣扎，遭受了如此彻底和羞辱的失败，吉兰和马赞德兰两省将不得不完全撤离。失去拉希詹是对帖木儿塔什王室声望的打击，加剧了帝国的经济痛苦，帝国现在与西方的纺织品贸易被切断了。费鲁兹二世的地位相对于呼罗珊德赫坎被大大削弱，他们渴望利用这一弱点为自己谋利。;;;;;;;;;;;;x
EVTOPTA180077;至暗时刻来临。;;;;;;;;;;;;x
EVTNAME180078;大不里士再征服;;;;;;;;;;;;x
