﻿#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
fulbe;福尔贝人;;;;;;;;;;;;x
hausa;豪萨人;;;;;;;;;;;;x
ibibio;伊比比奥人;;;;;;;;;;;;x
ibo;伊博人;;;;;;;;;;;;x
itsekari;伊卓人;;;;;;;;;;;;x
kru;克鲁人;;;;;;;;;;;;x
mande;曼德人;;;;;;;;;;;;x
mossi;莫西人;;;;;;;;;;;;x
senufo;塞努福人;;;;;;;;;;;;x
songhai;桑海人;;;;;;;;;;;;x
tiv;蒂夫人;;;;;;;;;;;;x
tuareg;图瓦雷克人;;;;;;;;;;;;x
berber;柏柏尔人;;;;;;;;;;;;x
wolof;沃洛夫人;;;;;;;;;;;;x
yoruba;约鲁巴人;;;;;;;;;;;;x
central_african;中非人;;;;;;;;;;;;x
bakongo;巴刚果人;;;;;;;;;;;;x
baguirmi;巴吉尔米人;;;;;;;;;;;;x
fang;芳人;;;;;;;;;;;;x
kanuri;卡努里人;;;;;;;;;;;;x
kuba;库巴人;;;;;;;;;;;;x
luba;卢巴人;;;;;;;;;;;;x
lunda;隆达人;;;;;;;;;;;;x
mongo;蒙戈人;;;;;;;;;;;;x
sara;萨拉人;;;;;;;;;;;;x
teda;图布人;;;;;;;;;;;;x
african_minor;非洲少数民族;;;;;;;;;;;;x
east_african;东非人;;;;;;;;;;;;x
amhara;阿姆哈拉人;;;;;;;;;;;;x
afar;阿法尔人;;;;;;;;;;;;x
azande;阿赞德人;;;;;;;;;;;;x
shilluk;希鲁克人;;;;;;;;;;;;x
harari;哈勒尔人;;;;;;;;;;;;x
baganda;布干达人;;;;;;;;;;;;x
beja;贝扎人;;;;;;;;;;;;x
dinka;丁卡人;;;;;;;;;;;;x
fur;富尔人;;;;;;;;;;;;x
kikuyu;基库尤人;;;;;;;;;;;;x
luo;卢奥人;;;;;;;;;;;;x
maasai;马赛人;;;;;;;;;;;;x
nuer;努埃尔人;;;;;;;;;;;;x
nuba;努巴人;;;;;;;;;;;;x
oromo;奥罗莫人;;;;;;;;;;;;x
ruanda;卢旺达人;;;;;;;;;;;;x
rundi;隆迪人;;;;;;;;;;;;x
sidama;锡达马人;;;;;;;;;;;;x
wolayta;维拉亚塔人;;;;;;;;;;;;x
somali;索马里人;;;;;;;;;;;;x
sukuma;苏古马人;;;;;;;;;;;;x
swahili;斯瓦希里人;;;;;;;;;;;;x
tigray;提格雷人;;;;;;;;;;;;x
unyamwezi;乌尼杨韦齐人;;;;;;;;;;;;x
southern_african;南非人;;;;;;;;;;;;x
chewa;切瓦人;;;;;;;;;;;;x
herero;赫雷罗人;;;;;;;;;;;;x
khoisan;科伊桑人;;;;;;;;;;;;x
lomwe;隆韦人;;;;;;;;;;;;x
makua;马库阿人;;;;;;;;;;;;x
nguni;恩古尼人;;;;;;;;;;;;x
ovimbundu;奥文本杜人;;;;;;;;;;;;x
sena;塞纳人;;;;;;;;;;;;x
shona;绍纳人;;;;;;;;;;;;x
sotho;索托人;;;;;;;;;;;;x
tonga;汤加人;;;;;;;;;;;;x
tswana;茨瓦纳人;;;;;;;;;;;;x
xhosa;科萨人;;;;;;;;;;;;x
yao;亚奥人;;;;;;;;;;;;x
zulu;祖鲁人;;;;;;;;;;;;x
afro_south_african;巴斯塔德人;;;;;;;;;;;;x
catholic;天主教;;;;;;;;;;;;x
protestant;新教;;;;;;;;;;;;x
mormon;摩门教;;;;;;;;;;;;x
orthodox;东正教;;;;;;;;;;;;x
taiping;太平基督教;;;;;;;;;;;;x
sunni;逊尼派;;;;;;;;;;;;x
ibadi;艾巴德派;;;;;;;;;;;;x
shiite;十二伊玛目派;;;;;;;;;;;;x
zoroastrian;祆教;;;;;;;;;;;;x
jewish;犹太教;;;;;;;;;;;;x
mahayana;大乘佛教;;;;;;;;;;;;x
gelugpa;格鲁派;;;;;;;;;;;;x
theravada;小乘佛教;;;;;;;;;;;;x
hindu;印度教;;;;;;;;;;;;x
shinto;神佛习合;;;;;;;;;;;;x
sikh;锡克教;;;;;;;;;;;;x
jain;耆那教;;;;;;;;;;;;x
animist;泛灵论;;;;;;;;;;;;x
inti;因蒂崇拜;;;;;;;;;;;;x
fetishist;拜物教;;;;;;;;;;;;x
DVG_badboy_1;缺乏国际法规;;;;;;;;;;;;x
DVG_badboy_1_desc;由于列强拒绝创造一套国际谈判桌上的外交准则，欧洲和世界其他地方的动荡仍难以平息，作为一个外交行为规则体系，勃兰登堡和平协定见证了对每一个国家都作为一个外交行为体的承认。 但除此之外，力量仍然是真理，如果欧洲的核心被一种力量的剧变所动摇，那么我们很可能会看到世界各地处于有限战争之中的新时代。;;;;;;;;;;;;x
DVG_badboy_2;缺乏国际准则;;;;;;;;;;;;x
DVG_badboy_2_desc;由于列强拒绝创造一套国际谈判桌上的外交准则，欧洲和世界其他地方的动荡仍难以平息，作为一个外交行为规则体系，勃兰登堡和平协定见证了对每一个国家都作为一个外交行为体的承认。 但除此之外，力量仍然是真理，如果欧洲的核心被一种力量的剧变所动摇，那么我们很可能会看到世界各地处于有限战争之中的新时代。;;;;;;;;;;;;x
powerful_HRE;强势皇帝;;;;;;;;;;;;x
powerful_HRE_desc;只要我们在皇帝的霸权统治下，布拉格方面就会损害我们的外交可能性和国际地位。;;;;;;;;;;;;x
agrarianism;唯农论;;;;;;;;;;;;x
agrarianism_l;唯农论;;;;;;;;;;;;x
agrarianism_desc;相信农村生活优于城市生活的社会哲学。 不鼓励各种工厂和工业化。;;;;;;;;;;;;x
mari;马里人;;;;;;;;;;;;x
mordvin;莫尔达瓦人;;;;;;;;;;;;x
chuvash;楚瓦什人;;;;;;;;;;;;x
veps;维普斯人;;;;;;;;;;;;x
udmurt;乌德穆尔特人;;;;;;;;;;;;x
komi;科米人;;;;;;;;;;;;x
bashkir;巴什基尔人;;;;;;;;;;;;x
krymchak;克里姆查克人;;;;;;;;;;;;x
lak;拉克人;;;;;;;;;;;;x
karachai;卡拉恰伊人;;;;;;;;;;;;x
abkhaz;阿布哈兹人;;;;;;;;;;;;x
lezgin;列兹金人;;;;;;;;;;;;x
avar;阿瓦尔人;;;;;;;;;;;;x
ingush;印古什人;;;;;;;;;;;;x
kumyk;库梅克人;;;;;;;;;;;;x
khalaj;哈拉吉人;;;;;;;;;;;;x
tat;塔蒂人;;;;;;;;;;;;x
caspian;马赞德兰人;;;;;;;;;;;;x
lurish;卢尔人;;;;;;;;;;;;x
nuristani;努里斯坦人;;;;;;;;;;;;x
ismaili;伊斯玛仪派;;;;;;;;;;;;x
zaydi;宰德派;;;;;;;;;;;;x
qashqai;卡什加人;;;;;;;;;;;;x
arvanite;阿尔瓦尼蒂人;;;;;;;;;;;;x
pamiri;帕米尔人;;;;;;;;;;;;x
fahlavi;法拉维人;;;;;;;;;;;;x
siebenburger;锡本布尔根萨克森人;;;;;;;;;;;;x
kunok;昆萨格人;;;;;;;;;;;;x
amuzgo;阿穆兹戈人;;;;;;;;;;;;x
quiche;奇切人;;;;;;;;;;;;x
chol;乔尔人;;;;;;;;;;;;x
huastec;瓦斯特克人;;;;;;;;;;;;x
chinantec;奇南特克人;;;;;;;;;;;;x
mazatec;马扎特克人;;;;;;;;;;;;x
mixe;米赫人;;;;;;;;;;;;x
mixtec;米斯特克人;;;;;;;;;;;;x
popoluca;波波卢卡人;;;;;;;;;;;;x
otomi;奥托米人;;;;;;;;;;;;x
tlapanec;特拉帕内克人;;;;;;;;;;;;x
totonac;托托纳克人;;;;;;;;;;;;x
zoque;佐克人;;;;;;;;;;;;x
