﻿#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
gtfo_PHL_title;让菲律宾独立;;;;;;;;;;;;x
gtfo_PHL_desc;我们和菲律宾关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_MCK_title;让满洲国独立;;;;;;;;;;;;x
gtfo_MCK_desc;我们和满洲国关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_GXI_title;让广西独立;;;;;;;;;;;;x
gtfo_GXI_desc;我们和广西关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_SXI_title;让山西独立;;;;;;;;;;;;x
gtfo_SXI_desc;我们和山西关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_YNN_title;让云南独立;;;;;;;;;;;;x
gtfo_YNN_desc;我们和云南关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_XBI_title;让西北三马独立;;;;;;;;;;;;x
gtfo_XBI_desc;我们和西北三马关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_XIN_title;让新疆独立;;;;;;;;;;;;x
gtfo_XIN_desc;我们和新疆关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_CAL_title;让加利福尼亚共和国独立;;;;;;;;;;;;x
gtfo_CAL_desc;我们和加利福尼亚共和国关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_CAN_title;让加拿大独立;;;;;;;;;;;;x
gtfo_CAN_desc;我们和加拿大关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_CHE_title;让切罗基独立;;;;;;;;;;;;x
gtfo_CHE_desc;我们和切罗基关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_COL_title;让哥伦比亚独立;;;;;;;;;;;;x
gtfo_COL_desc;我们和哥伦比亚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_COS_title;让哥斯达黎加独立;;;;;;;;;;;;x
gtfo_COS_desc;我们和哥斯达黎加关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_CSA_title;让美利坚联盟国独立;;;;;;;;;;;;x
gtfo_CSA_desc;我们和美利坚联盟国关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_CUB_title;让古巴独立;;;;;;;;;;;;x
gtfo_CUB_desc;我们和古巴关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_DES_title;让德撒律独立;;;;;;;;;;;;x
gtfo_DES_desc;我们和德撒律关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_DOM_title;让多米尼加共和国独立;;;;;;;;;;;;x
gtfo_DOM_desc;我们和多米尼加共和国关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_ELS_title;让萨尔瓦多独立;;;;;;;;;;;;x
gtfo_ELS_desc;我们和萨尔瓦多关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_GUA_title;让危地马拉独立;;;;;;;;;;;;x
gtfo_GUA_desc;我们和危地马拉关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_HAI_title;让海地独立;;;;;;;;;;;;x
gtfo_HAI_desc;我们和海地关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_HAW_title;让夏威夷独立;;;;;;;;;;;;x
gtfo_HAW_desc;我们和夏威夷关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_MEX_title;让墨西哥独立;;;;;;;;;;;;x
gtfo_MEX_desc;我们和墨西哥关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_MTC_title;让梅蒂联盟独立;;;;;;;;;;;;x
gtfo_MTC_desc;我们和梅蒂联盟关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_HON_title;让洪都拉斯独立;;;;;;;;;;;;x
gtfo_HON_desc;我们和洪都拉斯关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_NEN_title;让新英格兰独立;;;;;;;;;;;;x
gtfo_NEN_desc;我们和新英格兰关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_NEW_title;让纽芬兰独立;;;;;;;;;;;;x
gtfo_NEW_desc;我们和纽芬兰关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_NIC_title;让尼加拉瓜独立;;;;;;;;;;;;x
gtfo_NIC_desc;我们和尼加拉瓜关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_PNM_title;让巴拿马独立;;;;;;;;;;;;x
gtfo_PNM_desc;我们和巴拿马关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_QUE_title;让魁北克独立;;;;;;;;;;;;x
gtfo_QUE_desc;我们和魁北克关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_TEX_title;让德克萨斯独立;;;;;;;;;;;;x
gtfo_TEX_desc;我们和德克萨斯关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_UCA_title;让中美洲合众国独立;;;;;;;;;;;;x
gtfo_UCA_desc;我们和中美洲合众国关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_ARG_title;让阿根廷独立;;;;;;;;;;;;x
gtfo_ARG_desc;我们和阿根廷关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_BOL_title;让玻利维亚独立;;;;;;;;;;;;x
gtfo_BOL_desc;我们和玻利维亚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_BRZ_title;让巴西独立;;;;;;;;;;;;x
gtfo_BRZ_desc;我们和巴西关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_CHL_title;让智利独立;;;;;;;;;;;;x
gtfo_CHL_desc;我们和智利关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_CLM_title;让哥伦比亚独立;;;;;;;;;;;;x
gtfo_CLM_desc;我们和哥伦比亚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_ECU_title;让厄瓜多尔独立;;;;;;;;;;;;x
gtfo_ECU_desc;我们和厄瓜多尔关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_PEU_title;让秘鲁独立;;;;;;;;;;;;x
gtfo_PEU_desc;我们和秘鲁关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_PRG_title;让巴拉圭独立;;;;;;;;;;;;x
gtfo_PRG_desc;我们和巴拉圭关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_URU_title;让乌拉圭独立;;;;;;;;;;;;x
gtfo_URU_desc;我们和乌拉圭关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_VNZ_title;让委内瑞拉独立;;;;;;;;;;;;x
gtfo_VNZ_desc;我们和委内瑞拉关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_AST_title;让澳大利亚独立;;;;;;;;;;;;x
gtfo_AST_desc;我们和澳大利亚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_NZL_title;让新西兰独立;;;;;;;;;;;;x
gtfo_NZL_desc;我们和新西兰关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_ENG_title;让联合王国独立;;;;;;;;;;;;x
gtfo_ENG_desc;我们和联合王国关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_RUS_title;让罗西亚独立;;;;;;;;;;;;x
gtfo_RUS_desc;我们和罗西亚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_FRA_title;让法国独立;;;;;;;;;;;;x
gtfo_FRA_desc;我们和法国关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_PRU_title;让普鲁士独立;;;;;;;;;;;;x
gtfo_PRU_desc;我们和普鲁士关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_GER_title;让德国独立;;;;;;;;;;;;x
gtfo_GER_desc;我们和德国关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_AUS_title;让奥地利独立;;;;;;;;;;;;x
gtfo_AUS_desc;我们和奥地利关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_USA_title;让美利坚合众国独立;;;;;;;;;;;;x
gtfo_USA_desc;我们和美利坚合众国关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_JAP_title;让日本独立;;;;;;;;;;;;x
gtfo_JAP_desc;我们和日本关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_ITA_title;让意大利独立;;;;;;;;;;;;x
gtfo_ITA_desc;我们和意大利关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_KUK_title;让奥地利-匈牙利独立;;;;;;;;;;;;x
gtfo_KUK_desc;我们和奥地利-匈牙利关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_ISR_title;让以色列独立;;;;;;;;;;;;x
gtfo_ISR_desc;我们和以色列关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_ICL_title;让冰岛独立;;;;;;;;;;;;x
gtfo_ICL_desc;我们和冰岛关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_IBR_title;让伊比利亚独立;;;;;;;;;;;;x
gtfo_IBR_desc;我们和伊比利亚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_BYZ_title;让拜占庭独立;;;;;;;;;;;;x
gtfo_BYZ_desc;我们和拜占庭关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_BAB_title;让巴比伦尼亚独立;;;;;;;;;;;;x
gtfo_BAB_desc;我们和巴比伦尼亚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_TPG_title;让太平天国独立;;;;;;;;;;;;x
gtfo_TPG_desc;我们和太平天国关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D01_title;让D01独立;;;;;;;;;;;;x
gtfo_D01_desc;我们和D01关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D02_title;让D02独立;;;;;;;;;;;;x
gtfo_D02_desc;我们和D02关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D03_title;让D03独立;;;;;;;;;;;;x
gtfo_D03_desc;我们和D03关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D04_title;让D04独立;;;;;;;;;;;;x
gtfo_D04_desc;我们和D04关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D05_title;让D05独立;;;;;;;;;;;;x
gtfo_D05_desc;我们和D05关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D06_title;让D06独立;;;;;;;;;;;;x
gtfo_D06_desc;我们和D06关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D07_title;让D07独立;;;;;;;;;;;;x
gtfo_D07_desc;我们和D07关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D08_title;让D08独立;;;;;;;;;;;;x
gtfo_D08_desc;我们和D08关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D09_title;让D09独立;;;;;;;;;;;;x
gtfo_D09_desc;我们和D09关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D10_title;让D10独立;;;;;;;;;;;;x
gtfo_D10_desc;我们和D10关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D11_title;让D11独立;;;;;;;;;;;;x
gtfo_D11_desc;我们和D11关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D12_title;让D12独立;;;;;;;;;;;;x
gtfo_D12_desc;我们和D12关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D13_title;让D13独立;;;;;;;;;;;;x
gtfo_D13_desc;我们和D13关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D14_title;让D14独立;;;;;;;;;;;;x
gtfo_D14_desc;我们和D14关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D15_title;让D15独立;;;;;;;;;;;;x
gtfo_D15_desc;我们和D15关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D16_title;让D16独立;;;;;;;;;;;;x
gtfo_D16_desc;我们和D16关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D17_title;让D17独立;;;;;;;;;;;;x
gtfo_D17_desc;我们和D17关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D18_title;让D18独立;;;;;;;;;;;;x
gtfo_D18_desc;我们和D18关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D19_title;让D19独立;;;;;;;;;;;;x
gtfo_D19_desc;我们和D19关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D20_title;让D20独立;;;;;;;;;;;;x
gtfo_D20_desc;我们和D20关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D21_title;让D21独立;;;;;;;;;;;;x
gtfo_D21_desc;我们和D21关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D22_title;让D22独立;;;;;;;;;;;;x
gtfo_D22_desc;我们和D22关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D23_title;让D23独立;;;;;;;;;;;;x
gtfo_D23_desc;我们和D23关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D24_title;让D24独立;;;;;;;;;;;;x
gtfo_D24_desc;我们和D24关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D25_title;让D25独立;;;;;;;;;;;;x
gtfo_D25_desc;我们和D25关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D26_title;让D26独立;;;;;;;;;;;;x
gtfo_D26_desc;我们和D26关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D27_title;让D27独立;;;;;;;;;;;;x
gtfo_D27_desc;我们和D27关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D28_title;让D28独立;;;;;;;;;;;;x
gtfo_D28_desc;我们和D28关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D29_title;让D29独立;;;;;;;;;;;;x
gtfo_D29_desc;我们和D29关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D30_title;让D30独立;;;;;;;;;;;;x
gtfo_D30_desc;我们和D30关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D31_title;让D31独立;;;;;;;;;;;;x
gtfo_D31_desc;我们和D31关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D32_title;让D32独立;;;;;;;;;;;;x
gtfo_D32_desc;我们和D32关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D33_title;让D33独立;;;;;;;;;;;;x
gtfo_D33_desc;我们和D33关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D34_title;让D34独立;;;;;;;;;;;;x
gtfo_D34_desc;我们和D34关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D35_title;让D35独立;;;;;;;;;;;;x
gtfo_D35_desc;我们和D35关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D36_title;让D36独立;;;;;;;;;;;;x
gtfo_D36_desc;我们和D36关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D37_title;让D37独立;;;;;;;;;;;;x
gtfo_D37_desc;我们和D37关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D38_title;让D38独立;;;;;;;;;;;;x
gtfo_D38_desc;我们和D38关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D39_title;让D39独立;;;;;;;;;;;;x
gtfo_D39_desc;我们和D39关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D40_title;让D40独立;;;;;;;;;;;;x
gtfo_D40_desc;我们和D40关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D41_title;让D41独立;;;;;;;;;;;;x
gtfo_D41_desc;我们和D41关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D42_title;让D42独立;;;;;;;;;;;;x
gtfo_D42_desc;我们和D42关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D43_title;让D43独立;;;;;;;;;;;;x
gtfo_D43_desc;我们和D43关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D44_title;让D44独立;;;;;;;;;;;;x
gtfo_D44_desc;我们和D44关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D45_title;让D45独立;;;;;;;;;;;;x
gtfo_D45_desc;我们和D45关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D46_title;让D46独立;;;;;;;;;;;;x
gtfo_D46_desc;我们和D46关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D47_title;让D47独立;;;;;;;;;;;;x
gtfo_D47_desc;我们和D47关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D48_title;让D48独立;;;;;;;;;;;;x
gtfo_D48_desc;我们和D48关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D49_title;让D49独立;;;;;;;;;;;;x
gtfo_D49_desc;我们和D49关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_D50_title;让D50独立;;;;;;;;;;;;x
gtfo_D50_desc;我们和D50关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
